name,width,area_ha,prop.hs,sdc,sdc.name
2006BOULDER_CMPLX,350.0,23.072924878089232,0.04535843010350537,0.003988870540235461,0.0040
2006BOULDER_CMPLX,360.0,20.909768820064205,0.0411059409466548,0.003988870540235461,0.0040
2006BOULDER_CMPLX,370.0,18.93441193103774,0.03722264102461193,0.003988870540235461,0.0040
2006BOULDER_CMPLX,380.0,17.062635608533217,0.03354296729697187,0.003988870540235461,0.0040
2006BOULDER_CMPLX,390.0,15.29391933065072,0.030065896484010018,0.003988870540235461,0.0040
2006BOULDER_CMPLX,400.0,13.618598250915756,0.026772428729158967,0.003988870540235461,0.0040
2006BOULDER_CMPLX,410.0,12.029457442306528,0.023648380405299516,0.003988870540235461,0.0040
2006BOULDER_CMPLX,420.0,10.525124910777818,0.0206910543469734,0.003988870540235461,0.0040
2006BOULDER_CMPLX,430.0,9.123273846309063,0.0179351937935672,0.003988870540235461,0.0040
2006BOULDER_CMPLX,440.0,7.833730411814833,0.015400115729212807,0.003988870540235461,0.0040
2006BOULDER_CMPLX,450.0,6.643414341579499,0.013060106018345155,0.003988870540235461,0.0040
2006BOULDER_CMPLX,460.0,5.544713491244585,0.01090020015517896,0.003988870540235461,0.0040
2006BOULDER_CMPLX,470.0,4.549837506292152,0.008944400746844128,0.003988870540235461,0.0040
2006BOULDER_CMPLX,480.0,3.6594751342773724,0.007194061783266306,0.003988870540235461,0.0040
2006BOULDER_CMPLX,490.0,2.873616688718388,0.005649164222056522,0.003988870540235461,0.0040
2006BOULDER_CMPLX,500.0,2.186424309585521,0.004298231574321009,0.003988870540235461,0.0040
2006BOULDER_CMPLX,510.0,1.584138847340796,0.0031142151054108407,0.003988870540235461,0.0040
2006BOULDER_CMPLX,520.0,1.0747370723127438,0.00211279612930377,0.003988870540235461,0.0040
2006BOULDER_CMPLX,530.0,0.6500490253776781,0.0012779135474690192,0.003988870540235461,0.0040
2006BOULDER_CMPLX,540.0,0.3171482346762967,6.234730148441517e-4,0.003988870540235461,0.0040
2006BOULDER_CMPLX,550.0,0.09202201659019543,1.809035581550273e-4,0.003988870540235461,0.0040
2006BOULDER_CMPLX,560.0,0.0,0.0,0.003988870540235461,0.0040
2006BOUNDARY,0.0,9.900000702989894,1.0,0.015222830653609309,0.0152
2006BOUNDARY,10.0,7.132315779871318,0.7204358862032495,0.015222830653609309,0.0152
2006BOUNDARY,20.0,5.12957462176521,0.518138813890794,0.015222830653609309,0.0152
2006BOUNDARY,30.0,3.731784263799649,0.37694787866758583,0.015222830653609309,0.0152
2006BOUNDARY,40.0,2.63528224416448,0.26619010677126514,0.015222830653609309,0.0152
2006BOUNDARY,50.0,1.7345763116003847,0.17520971600300253,0.015222830653609309,0.0152
2006BOUNDARY,60.0,1.0197532873354194,0.10300537524481632,0.015222830653609309,0.0152
2006BOUNDARY,70.0,0.4855909985740479,0.049049592332593955,0.015222830653609309,0.0152
2006BOUNDARY,80.0,0.139403387032227,0.014081149205386,0.015222830653609309,0.0152
2006BOUNDARY,90.0,0.014448056539394856,0.0014593995468133053,0.015222830653609309,0.0152
2006BOUNDARY,100.0,0.0,0.0,0.015222830653609309,0.0152
2006BRODER_BECK,0.0,136.4399793836183,1.0,0.01620209670264339,0.0162
2006BRODER_BECK,10.0,94.76793492435837,0.6945759985634878,0.01620209670264339,0.0162
2006BRODER_BECK,20.0,63.36020104281688,0.4643814908874447,0.01620209670264339,0.0162
2006BRODER_BECK,30.0,42.02594941985487,0.3080178523165383,0.01620209670264339,0.0162
2006BRODER_BECK,40.0,29.613912872971973,0.21704718079521768,0.01620209670264339,0.0162
2006BRODER_BECK,50.0,21.426907736440036,0.15704273654421752,0.01620209670264339,0.0162
2006BRODER_BECK,60.0,15.956790992137167,0.116950992401374,0.01620209670264339,0.0162
2006BRODER_BECK,70.0,11.953529531305392,0.08761016811426312,0.01620209670264339,0.0162
2006BRODER_BECK,80.0,8.84776133711997,0.06484727846699073,0.01620209670264339,0.0162
2006BRODER_BECK,90.0,6.376131452279109,0.04673213438673871,0.01620209670264339,0.0162
2006BRODER_BECK,100.0,4.50311453191261,0.03300436244754577,0.01620209670264339,0.0162
2006BRODER_BECK,110.0,3.298224013154937,0.024173442623305903,0.01620209670264339,0.0162
2006BRODER_BECK,120.0,2.4749184661614723,0.018139246849363157,0.01620209670264339,0.0162
2006BRODER_BECK,130.0,1.7773638222818435,0.013026708376175871,0.01620209670264339,0.0162
2006BRODER_BECK,140.0,1.1895986539858059,0.008718842229088137,0.01620209670264339,0.0162
2006BRODER_BECK,150.0,0.7140919426858038,0.005233744140916672,0.01620209670264339,0.0162
2006BRODER_BECK,160.0,0.337694820472032,0.0024750430335566103,0.01620209670264339,0.0162
2006BRODER_BECK,170.0,0.04845668123373944,3.5515016531552926e-4,0.01620209670264339,0.0162
2006BRODER_BECK,180.0,0.0,0.0,0.01620209670264339,0.0162
2006FROG,0.0,56.52000060196574,1.0,0.021351780288040644,0.0214
2006FROG,10.0,35.176166200365266,0.6223666989688931,0.021351780288040644,0.0214
2006FROG,20.0,20.568880105842293,0.3639221494475164,0.021351780288040644,0.0214
2006FROG,30.0,11.935058502741056,0.21116522249870534,0.021351780288040644,0.0214
2006FROG,40.0,7.683025070666589,0.13593462471405876,0.021351780288040644,0.0214
2006FROG,50.0,5.076947384826074,0.08982567818036258,0.021351780288040644,0.0214
2006FROG,60.0,3.6796782214214727,0.06510400180875962,0.021351780288040644,0.0214
2006FROG,70.0,2.796718459588295,0.04948192550958724,0.021351780288040644,0.0214
2006FROG,80.0,2.10813705213377,0.037298956646869705,0.021351780288040644,0.0214
2006FROG,90.0,1.5202443974943145,0.026897458975636335,0.021351780288040644,0.0214
2006FROG,100.0,1.031155600635273,0.0182440833271932,0.021351780288040644,0.0214
2006FROG,110.0,0.6392586880530273,0.01131030929307517,0.021351780288040644,0.0214
2006FROG,120.0,0.34435821135713685,0.006092678833856209,0.021351780288040644,0.0214
2006FROG,130.0,0.1386270551313705,0.0024527079556780668,0.021351780288040644,0.0214
2006FROG,140.0,0.024342689437087648,4.306915990415085e-4,0.021351780288040644,0.0214
2006FROG,150.0,0.0,0.0,0.021351780288040644,0.0214
2006GREASE,0.0,15.209988843614953,1.0,0.02112975618755408,0.0211
2006GREASE,10.0,9.936425136362583,0.6532828681550168,0.02112975618755408,0.0211
2006GREASE,20.0,6.055580474453929,0.39813181565849864,0.02112975618755408,0.0211
2006GREASE,30.0,3.512158640190652,0.23091132257240488,0.02112975618755408,0.0211
2006GREASE,40.0,1.969803685582264,0.1295072406584423,0.02112975618755408,0.0211
2006GREASE,50.0,0.9546623514218094,0.06276548663101551,0.02112975618755408,0.0211
2006GREASE,60.0,0.3809370939231058,0.02504519219835066,0.02112975618755408,0.0211
2006GREASE,70.0,0.06805203823402392,0.004474167531200504,0.02112975618755408,0.0211
2006GREASE,80.0,0.0,0.0,0.02112975618755408,0.0211
2006HANCOCK,0.0,535.1400050204751,1.0,0.013505493028599042,0.0135
2006HANCOCK,10.0,392.8937162715047,0.7341886470559645,0.013505493028599042,0.0135
2006HANCOCK,20.0,283.5306249030807,0.5298251340641829,0.013505493028599042,0.0135
2006HANCOCK,30.0,205.83273639032,0.3846334313624051,0.013505493028599042,0.0135
2006HANCOCK,40.0,152.44272413295272,0.284865124458636,0.013505493028599042,0.0135
2006HANCOCK,50.0,112.87462386430893,0.21092540794065698,0.013505493028599042,0.0135
2006HANCOCK,60.0,84.71837523276383,0.15831067466077856,0.013505493028599042,0.0135
2006HANCOCK,70.0,63.84400686506525,0.11930337157772854,0.013505493028599042,0.0135
2006HANCOCK,80.0,48.017903072878724,0.08972960836863897,0.013505493028599042,0.0135
2006HANCOCK,90.0,35.992477790574036,0.0672580585508589,0.013505493028599042,0.0135
2006HANCOCK,100.0,26.77517333382526,0.05003395949215348,0.013505493028599042,0.0135
2006HANCOCK,110.0,19.865211413899235,0.0371215218961983,0.013505493028599042,0.0135
2006HANCOCK,120.0,14.789189268885865,0.027636112288633725,0.013505493028599042,0.0135
2006HANCOCK,130.0,10.911674031586987,0.020390316420409445,0.013505493028599042,0.0135
2006HANCOCK,140.0,7.800429566572856,0.014576427651441237,0.013505493028599042,0.0135
2006HANCOCK,150.0,5.179697498074717,0.009679144615391882,0.013505493028599042,0.0135
2006HANCOCK,160.0,2.94884320419647,0.005510414427124812,0.013505493028599042,0.0135
2006HANCOCK,170.0,1.0652931943891564,0.001990681287877921,0.013505493028599042,0.0135
2006HANCOCK,180.0,0.18245194968110842,3.409424598598783e-4,0.013505493028599042,0.0135
2006HANCOCK,190.0,0.031979812628606046,5.975971209138524e-5,0.013505493028599042,0.0135
2006HANCOCK,200.0,0.0,0.0,0.013505493028599042,0.0135
2006HARVEY,0.0,11.42997166116294,1.0,0.01937265248362344,0.0194
2006HARVEY,10.0,7.6495852582866695,0.6692567125322483,0.01937265248362344,0.0194
2006HARVEY,20.0,4.8799483531913985,0.42694317167667323,0.01937265248362344,0.0194
2006HARVEY,30.0,3.030639322691743,0.2651484546535955,0.01937265248362344,0.0194
2006HARVEY,40.0,1.8853033010770608,0.16494382986818718,0.01937265248362344,0.0194
2006HARVEY,50.0,1.0447219287304736,0.09140197016238084,0.01937265248362344,0.0194
2006HARVEY,60.0,0.5379893471475937,0.04706830105061312,0.01937265248362344,0.0194
2006HARVEY,70.0,0.1712346574722338,0.014981197027290928,0.01937265248362344,0.0194
2006HARVEY,80.0,0.0,0.0,0.01937265248362344,0.0194
2006HIGH,0.0,52.37999825335817,1.0,0.020363224778730763,0.0204
2006HIGH,10.0,34.10981106442021,0.6511991638379516,0.020363224778730763,0.0204
2006HIGH,20.0,20.575329738044736,0.39280890462277973,0.020363224778730763,0.0204
2006HIGH,30.0,11.77346751475914,0.22477029223658526,0.020363224778730763,0.0204
2006HIGH,40.0,7.3923750131540205,0.1411297300430911,0.020363224778730763,0.0204
2006HIGH,50.0,4.989500567316005,0.0952558368402794,0.020363224778730763,0.0204
2006HIGH,60.0,3.548612572845115,0.0677474740583369,0.020363224778730763,0.0204
2006HIGH,70.0,2.420366398925946,0.04620783657186878,0.020363224778730763,0.0204
2006HIGH,80.0,1.5226018723348167,0.029068383411738664,0.020363224778730763,0.0204
2006HIGH,90.0,0.8171181540040093,0.015599812547752855,0.020363224778730763,0.0204
2006HIGH,100.0,0.3636386072691035,0.0069423180487752315,0.020363224778730763,0.0204
2006HIGH,110.0,0.13679656530025044,0.002611618363150293,0.020363224778730763,0.0204
2006HIGH,120.0,0.02445341186176551,4.6684636649826087e-4,0.020363224778730763,0.0204
